Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossQReg	Time	AVG Time Per Epoch
176	4274.949	79.90669	4404.553	4167.032	3980.4734	6.3166423	3992.3833	3966.0955	1000.0	1000.0	879999	294.90387	89.835014	408.18195	-125.17581	294.90323	89.829346	409.59842	-110.77996	2.0752804	3.4791968	60.284645	-14.8408785	-295.18182	114.46765	71.51728	10454.597579240799	59.40112262557853
177	4129.81	62.029686	4187.9697	4010.4624	4277.0806	15.82268	4292.7437	4239.454	1000.0	1000.0	884999	295.2943	89.689606	408.63535	-108.643196	295.29453	89.68466	409.24268	-110.28764	2.0393567	3.4758093	56.62043	-15.119311	-295.5654	112.87685	70.59788	10513.993978261948	59.40109593585386
178	4156.52	68.86375	4269.9224	4055.9775	4138.9985	64.68455	4212.545	4006.4102	1000.0	1000.0	889999	295.6176	89.91179	409.3508	-130.49753	295.61633	89.90862	411.87744	-114.49239	2.0899324	3.4784193	54.099907	-14.902089	-295.9013	112.91035	70.58925	10573.342527866364	59.40080073040523
179	4154.934	63.164986	4218.687	4059.296	4195.702	24.849356	4239.184	4163.279	1000.0	1000.0	894999	296.52307	89.593315	410.83258	-118.99642	296.52167	89.589386	409.44385	-127.80359	2.099673	3.4935322	50.68918	-14.3452	-296.80173	112.34026	70.04437	10632.76459980011	59.40091956660734
180	4129.8794	95.23323	4211.939	3999.346	4236.5557	46.911667	4305.623	4179.2256	1000.0	1000.0	899999	297.44122	89.04257	411.0768	-123.37379	297.44144	89.03543	411.6675	-123.56537	2.126259	3.5215228	50.46162	-13.733109	-297.73944	112.626724	70.291954	10692.090084552765	59.40050048563216
181	4147.3335	76.36757	4238.456	4011.9102	4065.545	40.403793	4132.3696	4005.7651	1000.0	1000.0	904999	298.63284	88.35655	410.2834	-120.917305	298.63025	88.35882	409.48715	-96.02452	2.1444387	3.550229	52.915302	-14.94834	-298.94855	110.87285	69.3045	10751.505443572998	59.40058257566631
182	4227.832	24.159077	4252.6685	4188.8936	4223.3013	40.409325	4288.0005	4168.505	1000.0	1000.0	909999	299.80652	87.78088	410.79745	-72.39229	299.80746	87.77009	410.02798	-80.96504	2.0890088	3.5581286	75.23531	-13.382877	-300.1061	108.83649	67.993454	10811.06555223465	59.40145909131228
183	4117.127	61.06169	4192.071	4010.368	4233.1816	41.915222	4298.513	4172.408	1000.0	1000.0	914999	300.44153	87.92411	410.3788	-128.2973	300.44135	87.92355	409.55307	-113.13259	2.0963626	3.5546997	95.36111	-14.09392	-300.75745	111.2766	69.496155	10870.574096441269	59.4020442558768
184	4186.2764	65.62222	4297.4663	4095.0671	3998.3645	22.334383	4047.1826	3968.8545	1000.0	1000.0	919999	300.9872	88.00818	411.885	-180.42357	300.9874	88.00337	409.99255	-174.40897	2.0118046	3.54726	66.38886	-13.00229	-301.30884	114.78065	71.394226	10930.14947462082	59.40298628807068
185	4243.874	66.14719	4309.141	4136.308	4094.2563	49.262154	4184.5522	3999.265	1000.0	1000.0	924999	301.19736	88.50149	412.18964	-146.59789	301.1969	88.50223	410.6905	-151.80135	2.004173	3.4983428	57.30936	-13.148358	-301.4671	112.53254	70.17583	10989.654148817062	59.40353595243918
186	4254.5723	37.889652	4325.938	4222.6094	4089.507	63.54017	4188.9697	4011.9988	1000.0	1000.0	929999	301.78275	89.03683	412.25967	-194.78096	301.78146	89.03308	412.0412	-229.47192	2.0703437	3.5020692	63.0022	-16.30528	-302.06265	111.07185	69.30363	11048.90584731102	59.402719624580875
187	4174.513	83.62225	4262.5186	4034.1736	4206.135	3.5449016	4210.342	4199.4565	1000.0	1000.0	934999	302.2523	89.33016	413.0268	-106.161385	302.25153	89.32926	412.0809	-91.2001	2.0151796	3.4850037	59.335007	-13.214948	-302.52	107.8492	67.25092	11108.529085159302	59.40389886514388
188	4197.514	30.952202	4253.5225	4164.356	4278.9814	7.940818	4295.068	4267.1084	1000.0	1000.0	939999	302.96884	89.28117	414.51172	-81.34208	302.96777	89.27962	413.77072	-111.447876	2.0239985	3.5924778	61.203194	-19.834373	-303.2874	109.39025	68.36585	11167.882108449936	59.40362825292222
189	4185.901	64.236	4277.3066	4084.9849	4198.6567	34.258537	4258.408	4152.848	1000.0	1000.0	944999	303.31876	89.120834	413.87225	-129.39038	303.3193	89.116	415.2992	-87.61804	1.998273	3.5183148	47.483456	-13.273007	-303.61368	115.25585	71.673874	11227.19133758545	59.40312878290812
190	4219.3896	71.78319	4311.785	4131.089	4301.1587	71.380196	4360.464	4115.702	1000.0	1000.0	949999	303.7734	88.23247	478.40503	-95.28733	303.774	88.2283	471.79178	-113.09322	2.015755	3.564365	57.25122	-13.92947	-304.08353	117.48097	72.943275	11286.369894504547	59.40194682447534
191	4190.431	48.946014	4230.609	4113.722	3851.9094	5.279264	3858.677	3843.917	1000.0	1000.0	954999	304.39328	87.98559	621.02167	-124.08764	304.39246	87.9843	636.6631	-103.94804	2.0592458	3.5679483	65.20692	-12.464347	-304.70044	123.20138	76.8593	11345.941294193268	59.40283401349452
192	4265.5894	58.830143	4351.4907	4190.795	21.6473	0.97643155	22.821707	19.69056	1000.0	69.0	959999	304.21747	89.03008	656.2605	-84.14711	304.21793	89.025055	657.52765	-105.72425	2.0762577	3.591657	64.35089	-12.178629	-304.50616	137.27933	85.30624	11401.509100437164	59.38285991052786
193	157.56082	731.33203	4151.1885	-39.785316	811.64386	4.5436087	818.1579	804.2111	178.90625	1000.0	964999	303.30905	88.440796	571.81055	-199.63045	303.31024	88.43088	586.1842	-152.53464	2.4351633	3.6485643	66.558784	-13.839546	-303.75476	163.58789	101.572716	11461.125667095184	59.38407082755331
194	1640.1324	1295.9354	3536.6853	199.21558	3438.039	82.71077	3559.575	3282.5164	835.4	1000.0	969999	303.45337	86.25745	413.25647	-276.10278	303.4526	86.25675	412.7769	-220.20926	2.4453678	3.6675181	49.44772	-13.071275	-303.95798	149.62946	94.2204	11520.964810609818	59.386416565511645
195	3763.2969	581.0763	4392.451	2991.3274	4249.65	13.568642	4278.37	4228.6226	1000.0	1000.0	974999	300.11417	90.44241	413.17267	-165.66653	300.1139	90.43618	413.60645	-201.51265	2.1673095	3.519577	65.39152	-12.745503	-300.3524	127.1672	80.04355	11580.389585494995	59.386613272397945
196	4069.3945	26.30577	4094.2798	4024.2336	3923.4844	32.999897	3973.2168	3883.8708	1000.0	1000.0	979999	298.43948	92.84706	414.37845	-106.95255	298.43985	92.838905	413.5354	-117.64723	2.0385532	3.5105722	65.29944	-13.801933	-298.67484	123.15347	76.99906	11639.84563779831	59.386967550735086
197	4142.03	73.46124	4228.9785	4025.4504	4157.633	61.23198	4284.76	4095.0752	1000.0	1000.0	984999	299.217	93.32008	413.99985	-119.989746	299.21625	93.31915	423.22684	-123.53264	2.070463	3.5427146	70.90642	-15.019622	-299.48093	117.155235	73.41778	11699.264101982117	59.38712743454173
198	4161.7656	44.858017	4244.8003	4109.081	4116.3516	33.842304	4162.246	4053.2344	1000.0	1000.0	989999	300.5903	93.06148	414.56732	-134.96936	300.59006	93.05792	415.5452	-144.41777	1.9828222	3.516856	76.9973	-14.50177	-300.89526	115.15658	71.897934	11758.808241128922	59.387920422987506
199	4181.988	25.435257	4217.944	4151.257	4149.212	34.699993	4211.7793	4097.587	1000.0	1000.0	994999	301.8366	92.51186	413.7423	-163.91898	301.83868	92.49707	415.91714	-159.37065	2.038121	3.5482855	58.836388	-14.784024	-302.1872	113.37398	70.994064	11818.284168958664	59.388362671262655
200	4256.845	91.081245	4361.6777	4132.941	4298.4023	32.462368	4366.9565	4259.2373	1000.0	1000.0	999999	303.04712	91.98244	413.2674	-112.20702	303.04712	91.97742	415.713	-135.76039	2.0349622	3.5228188	70.183136	-14.552439	-303.3378	112.618286	70.266655	11877.783321142197	59.388916617631914
