Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
129	976.4199	673.2469	2646.0789	207.04329	1694.7806	953.5879	3330.1858	237.49188	392.66666	559.0	644999	363.19672	94.0775	650.9603	-285.83774	-367.31195	245.78505	3373.0546822547913	26.147710729939067
130	575.2684	762.5661	3690.8086	68.31964	769.8002	759.5377	2356.9036	60.986736	234.52174	267.4	649999	368.57825	96.90389	710.6213	-284.40952	-373.10593	257.24026	3398.42387843132	26.141722158285287
131	931.4928	1126.9934	3658.2012	63.157085	180.84927	110.58669	440.5746	82.428246	296.17648	107.9	654999	378.8742	98.00149	745.5103	-383.5647	-383.4762	288.33884	3423.737138748169	26.135398022091117
132	647.2204	679.3972	2720.129	83.736496	3796.9917	1445.4036	5356.8477	1008.72437	232.04762	804.8	659999	388.5813	99.27757	736.2692	-377.42035	-393.38544	290.56476	3452.0796122550964	26.152118292721834
133	1468.8832	898.12164	2896.3352	305.86945	1881.9924	1730.4125	4028.8784	145.25731	409.5	507.5	664999	393.33896	99.32644	670.8266	-323.68375	-397.77707	290.4322	3479.2010300159454	26.1594062927074
134	1487.2081	1094.024	3927.461	127.241264	1422.6995	1123.2253	4181.573	330.36234	428.08334	405.0	669999	391.75818	97.815704	715.4075	-425.045	-396.11255	279.7152	3505.4636278152466	26.160176341213397
135	2656.9106	1507.2798	4292.3594	132.81781	2468.4011	1107.3134	3522.44	294.71872	682.4286	675.3	674999	392.66876	97.31428	720.3608	-342.9546	-397.13574	281.497	3534.39156126976	26.18067824575636
136	2140.6057	1096.934	3998.2976	354.07947	1925.157	1161.6993	3712.995	307.83774	575.8889	541.0	679999	396.32895	97.2002	782.57806	-267.9921	-400.82635	281.3716	3561.5959951877594	26.188205864499597
137	985.06494	1445.2507	3768.317	-4.220523	1453.5992	1313.2894	4113.3687	80.79481	308.0625	413.8	684999	396.0112	96.21117	764.91437	-358.96088	-400.34036	285.74545	3588.1854388713837	26.191134605964606
138	1109.37	804.0311	2482.5586	-1.6322865	923.32794	711.8919	2216.677	290.62292	340.76923	301.9	689999	395.8107	94.41253	726.5701	-376.0413	-400.1743	273.20358	3614.2930932044983	26.190529688544895
139	1268.6237	1423.016	3921.5583	43.4012	1294.6711	814.6983	2651.1882	196.91109	373.73334	415.0	694999	396.02277	96.47343	716.5798	-377.08575	-400.2653	280.7744	3641.453978538513	26.197510650689654
140	1919.305	1289.1884	3995.3457	75.36248	1527.9708	1337.7296	4647.1484	210.23372	517.8	400.7	699999	394.08032	96.14602	722.109	-319.1454	-398.3425	282.29376	3667.835326194763	26.1988237789699
141	1464.477	1154.3947	3922.8904	81.28674	1289.2009	576.12573	2329.727	62.14894	427.81818	390.5	704999	392.55533	97.16918	710.3265	-404.1361	-396.73666	263.43823	3694.547810792923	26.202466756739515
142	1717.6168	1264.9391	3682.2278	228.08974	2401.6816	1066.6212	3761.7043	187.1251	493.0	716.2	709999	392.91833	96.37448	739.03644	-283.1477	-397.037	272.51187	3723.623470067978	26.222700510226506
143	1363.9082	969.57495	3141.5154	130.5217	1399.0126	1114.1976	3662.9988	63.354702	374.5	391.6	714999	391.44644	96.130066	716.6186	-396.07162	-395.63596	271.42224	3750.393930912018	26.22653100040409
144	1253.879	695.85846	2376.5396	112.413345	1334.8055	1309.7485	3033.675	109.189896	386.25	364.4	719999	392.11136	95.15571	742.02545	-360.93945	-396.16833	272.4268	3776.766923427582	26.227548095915054
145	1388.0834	1035.4302	3001.4856	90.0379	1290.7844	1231.1605	4163.11	81.38049	380.57144	373.8	724999	392.1278	93.092354	687.455	-326.49466	-396.2296	266.7208	3803.455176115036	26.230725365671617
146	1555.8433	1014.2225	3896.8352	468.21436	2297.7356	1327.0667	4041.4233	201.51617	433.81818	634.5	729999	390.60266	94.224464	653.28937	-275.2787	-394.647	279.6834	3831.9110536575317	26.245966135639033
147	1422.4841	1021.4992	3460.636	92.75113	2309.9575	960.82666	3539.1396	156.6848	423.81818	636.7	734999	389.35947	95.83539	718.38257	-503.0081	-393.3639	267.05756	3858.765573978424	26.2501059632723
148	1974.0709	1312.8395	4355.312	105.53745	1969.0117	726.20416	2758.716	92.325356	559.1	448.1	739999	389.227	97.96238	702.15607	-323.64743	-393.3242	277.7248	3885.3069150447845	26.25207377124477
149	2627.1157	1152.2454	4035.7856	943.19	2347.3384	1147.3657	4460.8667	468.5028	640.0	639.1	744999	389.9091	97.3799	728.61206	-301.20172	-393.92615	266.62308	3912.046867132187	26.2553481143593
150	2816.052	973.3416	3793.391	921.33167	2942.4834	943.8839	4111.732	1418.5233	763.1429	735.6	749999	390.75543	97.13586	667.3257	-302.40195	-394.81314	277.02896	3939.7671098709106	26.265114084879556
151	2060.0693	1308.0587	3870.216	63.61478	2207.4722	1044.3488	4247.5156	378.73984	546.0	529.5	754999	391.18	97.33148	657.62244	-417.89258	-395.22464	272.9631	3967.137207508087	26.272431848854417
152	1655.8969	895.884	3383.421	134.22913	2865.0215	899.3458	3910.8958	1037.4539	451.08334	781.7	759999	392.57767	97.87914	744.9058	-321.47794	-396.5935	265.46774	3996.1573214530945	26.290508704750163
153	2816.841	1119.8495	4284.54	981.06537	3326.7012	1211.4956	4189.1147	99.376595	711.4286	866.9	764999	393.74182	97.62327	703.532	-437.97452	-397.8283	268.17236	4025.1560575962067	26.308209540797215
154	1920.3428	1345.6982	3784.3208	-5.6231694	2737.435	1954.8276	4924.783	77.07916	457.7	610.4	769999	395.5808	98.619545	729.1331	-301.37643	-399.6837	260.37222	4051.9863827228546	26.311599911033333
155	2461.2852	1248.6271	4249.9355	491.10526	2222.2249	1169.6298	4998.7695	575.73706	593.1111	560.2	774999	399.79776	99.18115	729.625	-244.12071	-403.90115	264.48825	4078.2986855506897	26.311604438289518
156	1452.0435	1165.6858	3749.496	87.17525	2757.0151	1539.5131	4388.0186	80.66225	394.58334	654.3	779999	403.1079	100.24735	712.20886	-612.20844	-407.23215	272.7606	4105.834383010864	26.319451191486458
157	1534.4431	874.25745	3686.897	125.33073	1557.9015	609.1469	2309.56	182.5826	416.0	407.4	784999	406.41293	99.58357	760.83167	-360.1609	-410.61594	269.87244	4132.021395683289	26.318607627965843
158	1156.6195	808.4818	2671.4082	12.843189	2226.5806	1163.8274	4171.471	303.847	331.53333	551.3	789999	408.2145	99.22161	670.4584	-440.06158	-412.27136	278.10318	4159.345272064209	26.32497008993656
159	2012.0249	952.4899	3569.0457	806.6872	3000.3584	1096.981	4883.03	1542.088	522.44446	640.0	794999	407.7833	100.36479	739.769	-474.40976	-411.80423	267.4227	4187.376105070114	26.335698793519217
160	1938.309	1063.4167	3828.302	25.476036	1602.9869	822.90375	3534.338	115.39852	452.9091	398.1	799999	406.95627	100.264435	750.9498	-354.31192	-410.90186	264.9602	4213.440940141678	26.33400589078665
161	1327.8195	889.0247	3036.012	106.53325	1643.0719	944.6421	2869.5625	41.67632	328.0	456.6	804999	408.521	101.56651	761.34753	-572.6316	-412.617	281.1002	4240.26525759697	26.33705130571164
162	1570.0	860.3545	3460.4785	76.11468	1227.6986	828.96436	2603.5798	82.27703	412.83334	339.8	809999	409.59546	102.41105	715.9329	-435.77917	-413.652	278.62686	4266.495284080505	26.33639065866117
163	1182.2706	1099.2802	4710.8696	103.62204	2087.51	1571.0264	4244.2407	107.60052	326.64285	514.2	814999	410.9202	102.315315	744.31934	-306.72583	-414.9882	280.19254	4293.213220119476	26.338731430790908
164	1524.8167	1367.6699	4466.5273	-1.1084692	821.63806	475.61188	1767.7246	8.737273	404.6154	245.3	819999	409.62796	101.93385	773.1941	-548.68445	-413.56866	277.7722	4319.349684000015	26.337498089162313
165	1791.2378	902.3776	3931.2769	667.3601	2000.3131	705.5134	3708.9824	1026.1565	476.0909	517.6	824999	407.96265	101.93976	736.38837	-469.65656	-411.7594	268.9851	4346.705404281616	26.34366912986293
166	1863.3483	1079.6716	3571.3154	286.75662	2426.3738	893.00916	4158.712	1419.8994	466.8	600.8	829999	407.16357	102.37578	738.6739	-481.26627	-411.1112	278.75336	4374.018207788467	26.349507291632964
167	1802.7379	858.52576	3592.3818	119.25479	2864.858	1561.7347	4635.1597	203.17444	465.6	656.6	834999	410.96964	103.15695	797.89087	-306.19345	-415.10516	266.53534	4401.404764890671	26.35571716502755
168	2141.8032	1494.5732	4382.5767	191.43033	1503.1115	882.9828	2928.152	3.6633382	518.2727	367.7	839999	414.0551	104.46948	818.5133	-301.19217	-418.05704	283.80386	4427.449327707291	26.353865058649156
169	1310.457	1094.3528	3846.9546	116.08935	3770.8657	983.3211	5012.1504	1807.4789	338.5	851.1	844999	413.60297	103.40621	864.5335	-347.25885	-417.5034	278.8001	4455.995621204376	26.366838009399775
170	1629.7019	759.92126	3022.7197	103.41796	2547.3306	948.96594	3904.068	1234.4156	431.36365	677.4	849999	414.18497	103.47235	666.78107	-561.62524	-418.2139	279.26566	4484.484184265137	26.379318744996016
171	2309.3276	1172.126	4310.4614	10.613169	1224.8838	560.4792	2294.3037	331.413	556.6	329.6	854999	414.12695	104.02533	667.30426	-511.59503	-417.95224	271.25864	4511.363691568375	26.38224382567824
172	1255.1837	927.33417	3040.7512	39.993374	2746.3442	849.83386	4549.938	1267.1466	348.92307	617.6	859999	412.17508	104.91633	664.9303	-450.81387	-415.99872	278.19205	4538.674468755722	26.387642278227695
173	1557.3195	1243.5945	3689.823	12.908597	2047.1442	1549.977	4150.403	3.4960742	390.84616	465.6	864999	413.57706	103.23218	668.3789	-459.537	-417.49304	277.85175	4565.208834886551	26.388490387470046
174	3215.8674	1013.4319	4604.308	1664.4155	1813.0162	1304.9001	4451.486	105.49853	766.4286	440.2	869999	415.4391	100.684166	711.40704	-658.18115	-419.2483	263.31714	4591.472095489502	26.387770684286096
175	1656.8665	883.94257	3881.4133	235.90355	2168.1704	1358.9631	4851.274	153.93094	447.5	508.8	874999	414.92188	101.99616	702.09454	-479.5044	-418.6508	273.4632	4618.7626080513	26.392929201126098
176	1495.954	1415.4536	4685.1133	68.04602	1936.8906	777.72235	3047.6814	197.66826	366.92856	503.0	879999	414.68753	103.32895	652.3189	-519.5655	-418.4771	265.57376	4645.093595504761	26.392577258023348
177	995.0921	1099.6624	3514.8682	-1.4354742	2508.063	1388.3678	4325.4595	91.05196	259.3158	548.4	884999	413.8174	104.433266	681.64	-364.11685	-417.61115	276.2309	4672.396137237549	26.397718308335644
178	1191.0596	1009.89496	3918.1443	73.43642	2187.3992	879.5045	3548.915	611.40466	328.875	571.9	889999	415.53967	103.614914	659.6943	-377.9274	-419.44104	275.02792	4699.370208978653	26.400956242272024
179	2082.9924	1442.2141	4737.708	83.72644	1556.7957	945.5747	3076.582	118.84148	506.3	374.6	894999	415.45084	102.86386	683.28253	-361.74683	-419.17688	272.2171	4725.085924386978	26.397128081188523
180	1419.2201	857.78485	2297.0054	104.24281	2411.901	1673.2963	4952.542	175.82353	378.92307	557.1	899999	415.27078	102.62959	705.62695	-344.8352	-419.01083	271.64267	4751.9560804367065	26.399756015671624
181	2337.144	1546.3461	4610.1284	98.319046	1917.6158	1836.6008	4322.896	46.77975	554.0	497.9	904999	417.69186	103.07934	659.4479	-450.61484	-421.57846	271.71896	4778.676659822464	26.401528520478728
182	1601.4171	961.63654	3705.2375	140.28343	1405.5621	1123.9427	3854.7302	148.01245	420.72726	391.7	909999	420.27887	102.91941	665.2443	-396.15012	-424.0496	271.8568	4805.815584659576	26.405580149902093
183	2072.439	1440.5146	4861.25	281.71222	2937.5186	1176.796	4281.415	1010.56604	531.6667	712.3	914999	420.11972	102.405304	685.0019	-344.00858	-423.7933	276.29004	4833.770886898041	26.41404857400988
184	1713.7932	1311.8076	4500.7637	61.162663	383.00003	359.0861	1137.9531	107.58908	445.23077	170.7	919999	420.38074	103.11343	689.28876	-432.48297	-424.1515	274.9028	4859.244134187698	26.408935524847198
185	1729.4216	1490.5457	4278.794	121.50017	731.7526	680.04895	1686.6733	109.96083	479.5	235.3	924999	420.7494	104.23686	671.5806	-495.93057	-424.4961	287.89865	4884.779683113098	26.404214516201534
186	1242.7406	880.59076	3324.3218	173.52936	862.95135	428.71848	1440.6044	148.56686	350.46667	294.5	929999	419.21448	103.90444	683.70245	-388.72046	-422.8663	279.10724	4909.26761007309	26.39391189364977
187	1018.5083	987.3086	3656.66	-0.6942507	2880.9182	635.0837	3994.0361	1830.3729	292.11765	678.6	934999	419.1572	106.010666	713.7373	-477.52957	-422.8747	284.246	4937.1167068481445	26.401693630983484
188	804.58984	739.45636	2176.3716	72.99464	702.7938	677.81256	2198.2832	132.01733	254.63158	267.3	939999	417.96786	107.007286	875.72424	-371.6351	-421.5901	268.23242	4964.104732036591	26.404812415863606
189	1683.7949	1413.7106	4217.009	102.50406	1792.8655	1285.3525	4493.8574	104.44011	418.08334	502.0	944999	418.57178	107.50657	724.1028	-473.6384	-422.21924	286.9118	4990.623960494995	26.405417790488592
190	2056.4958	1288.9528	4032.5125	30.167887	1981.3431	883.84656	3222.7695	324.60263	503.0	510.8	949999	418.06204	107.45033	709.63654	-427.89383	-421.60715	273.24265	5018.1442947387695	26.411285771821674
191	1701.691	1266.191	4233.2637	87.58582	1750.39	672.23096	2740.185	149.94073	417.9091	416.7	954999	420.32394	107.00388	694.8506	-295.40778	-424.09055	281.98627	5044.960264921188	26.41340454461063
192	1651.0873	1239.4948	4696.689	194.17853	2022.7178	1336.3269	4661.4478	495.27567	462.41666	529.7	959999	422.02158	108.58488	778.496	-470.84018	-425.6413	275.93698	5072.391757249832	26.418707083910704
193	2003.8519	1152.6066	3878.4604	44.66953	1306.1094	883.1653	2782.2344	82.60375	495.5	371.8	964999	422.68784	110.29923	740.7305	-451.7745	-426.41724	290.56796	5098.001307010651	26.41451455768526
194	1739.1128	1340.1582	3739.061	119.282394	1577.3988	1262.5912	4631.077	482.9723	430.63635	405.8	969999	425.80936	110.29202	751.3118	-390.997	-429.57126	295.83014	5124.867696762085	26.41684380880336
195	2259.02	1429.8119	4461.28	101.80846	1780.8215	1742.9336	4953.2837	115.35661	559.875	433.7	974999	426.96588	111.34883	705.20416	-323.01016	-430.7185	288.0677	5151.928853034973	26.420147974063187
196	1413.288	1172.9796	4330.541	88.93979	1049.7815	1034.861	2929.4307	120.25199	373.85715	289.2	979999	428.40277	109.16752	709.74316	-324.65604	-432.1459	286.06985	5177.6857397556305	26.41676398686
197	1624.4788	1365.8966	4070.8572	0.05013021	1396.1978	1352.9188	4454.08	67.3997	425.07693	342.7	984999	429.67062	108.460815	686.7662	-401.9538	-433.35034	290.459	5203.198875904083	26.412177043517833
198	2757.9243	930.8725	4249.859	1267.078	3338.293	1097.4055	4179.368	588.8203	646.5714	741.7	989999	428.6804	108.69159	694.9421	-336.82013	-432.24075	286.75076	5230.940356492996	26.41889069899164
199	1904.4446	1283.635	4375.1035	109.931076	1625.2532	1253.7745	4619.914	97.59052	503.36365	408.0	994999	427.3124	108.41882	701.12866	-387.49478	-430.95386	287.25577	5257.218573093414	26.418183795171768
200	2555.293	947.02216	4036.7805	1224.278	3508.4016	1422.348	4733.9727	91.91179	620.625	784.6	999999	428.8076	107.69607	714.90515	-310.3752	-432.45135	284.77725	5285.845665693283	26.429228343963622
