Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
119	9386.341	203.43741	9627.112	9099.076	9627.318	279.13934	9951.291	9009.535	1000.0	1000.0	594999	973.16815	153.17676	1161.0435	-106.15089	-976.1992	79.30124	4728.357700824738	39.73409834629347
120	9404.838	130.2961	9563.073	9226.327	9857.53	136.24834	10057.54	9648.399	1000.0	1000.0	599999	974.7695	154.32162	1165.2157	-85.23908	-977.7635	81.65615	4764.208166360855	39.701734739542005
121	9422.877	161.10518	9621.299	9278.127	9929.506	138.9058	10263.801	9776.846	1000.0	1000.0	604999	977.8772	153.86404	1160.7975	-55.29678	-980.9472	79.4821	4799.781334161758	39.66761435161937
122	9200.237	236.00082	9517.052	8893.75	10033.428	179.77498	10359.712	9754.638	1000.0	1000.0	609999	979.39545	157.99748	1163.8718	-192.70964	-982.4184	83.62475	4835.684000968933	39.63675412389099
123	9540.069	202.08269	9842.922	9240.402	9975.422	582.40295	10404.758	8299.523	1000.0	1000.0	614999	979.8747	161.58292	1167.1144	-274.13513	-982.9026	84.03176	4871.228483915329	39.603483626512975
124	9576.354	222.4906	9880.229	9325.043	9703.463	369.48572	10108.643	8785.361	1000.0	1000.0	619999	982.25635	160.15855	1177.0104	-250.73965	-985.3796	85.06071	4907.0493683815	39.572978796497466
125	9593.404	68.88369	9683.992	9507.942	9887.293	213.8701	10139.228	9588.481	1000.0	1000.0	624999	984.91266	157.72015	1171.8298	-264.52087	-987.9698	85.43836	4942.955761909485	39.54364611625672
126	9704.543	90.138756	9864.051	9601.744	9787.073	117.00883	10002.122	9599.064	1000.0	1000.0	629999	986.56836	156.37068	1172.5026	-239.83743	-989.5806	83.93539	4978.803807020187	39.514315947653756
127	9487.617	278.77118	9796.11	8968.882	9843.928	135.49727	10053.315	9618.135	1000.0	1000.0	634999	988.6945	154.6755	1176.05	-175.21817	-991.7255	85.15063	5014.796704530716	39.48658824154711
128	9686.386	166.7993	9880.24	9475.306	9854.52	196.00865	10190.693	9517.536	1000.0	1000.0	639999	991.0356	154.71846	1175.8744	-157.35152	-994.003	86.44533	5050.677911281586	39.45842120051384
129	9487.014	282.0103	9935.683	9062.702	9861.045	203.29076	10188.591	9529.679	1000.0	1000.0	644999	993.1234	155.0761	1173.1389	-167.5762	-996.1501	84.32911	5086.743057727814	39.43211674320605
130	9551.605	161.15004	9808.89	9353.089	9590.701	841.4066	10376.916	7505.157	1000.0	1000.0	649999	995.3753	155.5421	1179.9451	-93.25226	-998.4123	86.66724	5122.639992237091	39.404923037382275
131	9622.723	99.78991	9729.91	9443.134	9978.334	646.00305	10396.161	8085.153	1000.0	1000.0	654999	997.523	153.8103	1185.3849	-57.521744	-1000.5037	85.43738	5158.22466635704	39.375760828265705
132	9877.362	187.38202	10181.778	9664.709	9816.934	467.74445	10177.843	8460.028	1000.0	1000.0	659999	998.29565	156.4048	1185.3486	-46.017628	-1001.2688	85.96632	5194.112575292587	39.34933770606012
133	9057.281	1084.7416	9869.013	6912.5835	9571.943	118.68805	9762.981	9409.8125	1000.0	1000.0	664999	998.67017	159.3655	1188.0226	-60.93305	-1001.6411	84.5001	5230.011561155319	39.323395214582746
134	9726.062	172.7138	10019.435	9482.464	9668.583	485.88052	10184.526	8299.974	1000.0	1000.0	669999	1000.0609	160.76244	1183.8436	-78.23996	-1003.0362	88.81905	5265.500994443893	39.2947835584185
135	9684.39	246.4384	9999.669	9304.507	10253.915	159.33195	10489.63	9979.067	1000.0	1000.0	674999	1001.38306	161.10236	1191.7738	-37.93839	-1004.367	90.99915	5301.305126190186	39.26892687656261
136	9428.523	325.33984	9821.407	9013.462	10145.561	174.5549	10432.002	9894.8545	1000.0	1000.0	679999	1002.0832	161.81107	1198.6678	-52.865704	-1005.0133	89.465	5337.273712158203	39.244659662246704
137	9400.331	819.1236	9993.042	7793.5366	10227.287	239.94815	10536.3	9634.811	1000.0	1000.0	684999	1002.1218	163.13603	1190.694	-184.66316	-1005.1442	94.7567	5372.9332883358	39.218491171398306
138	9478.5205	395.45547	9914.551	8956.364	9896.075	793.4069	10435.065	7551.681	1000.0	1000.0	689999	1003.8533	162.41441	1189.0424	-245.95764	-1006.8622	96.403435	5408.910267114639	39.19500195289004
139	9635.782	159.04144	9812.096	9444.581	9714.662	195.61928	10080.251	9389.013	1000.0	1000.0	694999	1005.04144	161.07257	1200.148	-249.25221	-1008.0774	98.67696	5444.854515314102	39.17161523695472
140	9805.528	168.53075	9979.304	9487.07	10291.723	173.08466	10542.514	9970.123	1000.0	1000.0	699999	1007.9508	157.3272	1199.7535	-171.91718	-1011.0248	97.64721	5480.7971205711365	39.148550876549315
141	9735.654	82.283295	9855.639	9605.285	10036.4795	129.64961	10176.154	9684.405	1000.0	1000.0	704999	1011.7521	152.72514	1201.2861	-132.83798	-1014.7882	97.78726	5516.8210272789	39.126390281298484
142	9759.279	184.31966	9990.893	9468.0625	9878.166	120.606804	10037.879	9629.817	1000.0	1000.0	709999	1013.932	150.00061	1205.1091	-74.69371	-1016.9394	94.39514	5553.004096508026	39.105662668255015
143	9812.292	226.47751	10051.163	9402.428	9961.647	1280.152	10702.007	6155.3086	1000.0	1000.0	714999	1017.531	146.64125	1207.5082	-8.443249	-1020.6727	97.38696	5588.806270360947	39.08256134786806
144	9716.92	152.93936	9910.927	9519.135	10084.298	670.0924	10479.793	8114.4917	1000.0	1000.0	719999	1019.29675	145.36223	1205.7474	13.509752	-1022.273	92.76121	5624.787013292313	39.06102094385359
145	9800.307	273.69043	10231.496	9375.92	10163.819	143.22034	10323.839	9822.23	1000.0	1000.0	724999	1020.39154	147.44833	1209.9294	70.0843	-1023.3809	92.19548	5660.384182214737	39.03713230757878
146	9775.705	115.63201	9969.995	9656.454	10411.662	187.79642	10623.129	10036.682	1000.0	1000.0	729999	1021.9521	149.37363	1209.3973	-63.757687	-1024.873	91.93588	5696.412061452866	39.01652098355228
147	10023.49	159.04285	10299.988	9843.912	10184.619	108.05549	10374.299	10034.833	1000.0	1000.0	734999	1022.1151	155.08961	1205.0892	-180.111	-1024.9581	90.90222	5732.147515535355	38.99420080055185
148	9834.31	152.0795	10018.431	9581.328	8518.986	3018.0818	10510.151	1089.4786	1000.0	1000.0	739999	1022.3542	160.74011	1207.876	-228.42078	-1025.2753	93.53979	5767.745040893555	38.9712502940281
149	9814.857	249.38725	10206.673	9543.026	10466.341	140.03345	10747.576	10194.396	1000.0	1000.0	744999	1022.6957	161.31177	1215.5125	-240.95808	-1025.6375	95.192085	5803.564965963364	38.950100458708384
150	9923.475	120.67738	10023.223	9691.514	10390.495	165.92133	10609.491	10101.967	1000.0	1000.0	749999	1022.9459	159.97934	1211.7198	-224.0373	-1025.8798	95.90671	5839.446690559387	38.92964462121328
151	9261.041	1443.7467	10269.724	6418.8613	10524.648	234.62672	10999.526	10189.91	1000.0	1000.0	754999	1021.83813	160.5801	1207.938	-308.54544	-1024.775	96.39455	5875.585556745529	38.91116264008529
152	9736.753	154.42819	9859.056	9441.598	10085.566	85.72473	10234.053	9947.734	1000.0	1000.0	759999	1024.6418	161.75041	1209.2609	-392.3591	-1027.65	98.75116	5911.849193811417	38.89374471024463
153	10126.99	150.25885	10307.116	9852.043	10450.422	149.68776	10679.314	10258.086	1000.0	1000.0	764999	1026.2113	160.92613	1212.1345	-478.30374	-1029.1844	98.275215	5947.749969959259	38.87418282421586
154	9843.819	241.11546	10251.642	9582.542	10021.568	125.04812	10170.349	9817.23	1000.0	1000.0	769999	1026.031	163.92258	1210.5347	-499.17453	-1028.9094	98.275215	5983.715886592865	38.85529798037046
155	9970.125	130.20589	10117.815	9796.868	10446.369	371.00677	10872.875	9506.488	1000.0	1000.0	774999	1027.4972	162.75313	1212.53	-483.1989	-1030.4072	96.26846	6019.783139467239	38.83731059258984
156	9919.338	269.2367	10198.906	9438.349	10587.212	226.03067	11016.32	10271.745	1000.0	1000.0	779999	1028.7659	162.43341	1211.0961	-441.58142	-1031.6967	92.765915	6055.839101314545	38.819481433966224
157	8843.008	1466.1174	10327.154	6367.6987	10327.906	155.21126	10599.331	10059.634	1000.0	1000.0	784999	1029.116	165.51003	1222.0637	-499.1753	-1032.0372	96.13046	6091.838139772415	38.80151683054152
158	9877.594	87.20154	10023.533	9758.133	10226.43	309.45712	10539.169	9406.885	1000.0	1000.0	789999	1028.968	166.99086	1213.8649	-581.8545	-1031.9155	100.93873	6127.738859415054	38.78315745124334
159	9918.425	187.64464	10195.796	9709.002	10348.127	178.17046	10651.238	10102.832	1000.0	1000.0	794999	1029.6355	167.60742	1215.9658	-618.4276	-1032.5042	96.475174	6163.70637011528	38.765448880645465
160	10063.85	129.36311	10299.977	9947.487	10240.644	227.37387	10577.937	9758.298	1000.0	1000.0	799999	1031.06	167.97575	1218.2775	-646.4257	-1033.9177	93.16885	6199.738844633102	38.74836779385805
161	10031.128	148.44481	10214.606	9883.257	10228.625	883.128	10704.241	7613.491	1000.0	1000.0	804999	1032.2256	166.51355	1215.2627	-592.5717	-1035.1627	97.01936	6235.720292329788	38.73118195474518
162	9895.339	328.53656	10241.685	9288.324	10241.423	185.41592	10462.356	9824.95	1000.0	1000.0	809999	1035.3507	160.03503	1218.2728	-348.22903	-1038.3105	96.69111	6271.575754404068	38.71343059598664
163	10132.828	200.0646	10408.241	9836.585	10461.432	179.0844	10704.046	10130.03	1000.0	1000.0	814999	1037.614	154.77484	1228.6808	-143.00053	-1040.543	94.2886	6307.999686002731	38.69938459279347
164	10158.143	90.40343	10247.211	9985.066	10437.701	112.44066	10576.052	10259.665	1000.0	1000.0	819999	1039.4741	152.68703	1222.7535	-148.55942	-1042.4825	96.5116	6344.1529796123505	38.68385964632034
165	10006.996	239.38106	10337.194	9612.925	10103.831	1969.4197	11013.143	4214.9097	1000.0	1000.0	824999	1042.01	149.38165	1225.1764	-128.77579	-1044.9851	94.8269	6379.7526116371155	38.66516735625989
166	10152.158	258.21866	10520.667	9877.395	10425.658	234.57806	10831.812	10146.816	1000.0	1000.0	829999	1043.3805	152.07573	1226.6294	-222.44197	-1046.3512	96.48629	6415.576670885086	38.648052247173815
167	10109.143	164.34985	10293.22	9837.228	10562.17	133.82916	10744.075	10256.812	1000.0	1000.0	834999	1045.7906	148.92772	1229.9526	-235.07095	-1048.7972	93.42808	6450.897387981415	38.62812808602156
168	10020.369	116.82331	10227.57	9902.1875	10491.084	124.50249	10760.036	10375.325	1000.0	1000.0	839999	1047.4049	146.2726	1225.737	-157.73865	-1050.2693	90.308716	6486.748899698257	38.61160060763359
169	10016.74	217.3396	10426.316	9801.352	10659.827	197.13766	11035.413	10371.838	1000.0	1000.0	844999	1048.3071	149.08983	1225.664	-116.956505	-1051.2126	92.50702	6522.535649061203	38.59488551010042
170	10266.256	72.29415	10369.533	10159.062	10299.34	145.0064	10553.921	10123.967	1000.0	1000.0	849999	1049.4126	149.90393	1232.1202	-181.33513	-1052.3319	92.93847	6558.434114456177	38.57902421530555
171	10157.18	162.85481	10416.298	9954.951	10003.189	2304.136	11001.616	3107.636	1000.0	1000.0	854999	1049.3534	153.46399	1230.7505	-218.41722	-1052.2377	96.54431	6594.273679018021	38.563003984808226
172	10197.823	111.04301	10403.853	10071.145	10759.192	116.407814	10944.798	10582.22	1000.0	1000.0	859999	1050.6857	153.41672	1232.3612	-187.80478	-1053.659	94.63572	6630.3213992118835	38.54838024045146
173	10044.014	257.34473	10327.539	9565.882	10602.803	106.18629	10746.916	10343.669	1000.0	1000.0	864999	1051.6053	154.97914	1232.4408	-158.26958	-1054.4896	93.2636	6666.0535798072815	38.53210162840826
174	10029.498	236.80519	10302.267	9586.444	10415.09	129.42099	10614.917	10181.947	1000.0	1000.0	869999	1052.9904	158.80757	1234.4934	-199.07658	-1055.8842	94.37982	6702.045344114304	38.51750199137063
175	8843.206	2905.369	10398.865	3033.7336	10668.644	149.41203	11015.764	10487.604	1000.0	1000.0	874999	1051.7646	166.07529	1240.0208	-188.35272	-1054.6147	92.9544	6737.849994897842	38.50199998446873
176	10425.955	199.39381	10754.27	10168.419	10582.159	95.07984	10818.993	10440.888	1000.0	1000.0	879999	1052.5676	168.33144	1238.1265	-247.98828	-1055.424	99.954384	6773.828562736511	38.48766229911284
177	10232.573	203.19048	10541.953	9929.045	10809.803	187.09868	11197.658	10638.272	1000.0	1000.0	884999	1054.0486	171.43675	1238.2174	-266.2912	-1057.0085	107.172	6809.7349553108215	38.473078854339946
178	10245.098	115.17245	10389.239	10067.837	10720.927	179.75905	10914.162	10242.129	1000.0	1000.0	889999	1056.4138	172.73126	1247.0682	-302.39062	-1059.4386	112.87925	6845.830448389053	38.45972163087866
179	10100.153	57.950386	10168.908	10011.284	10281.176	281.14282	10746.376	9666.633	1000.0	1000.0	894999	1059.1018	167.69382	1244.9691	-351.1797	-1062.0948	108.83198	6881.825114965439	38.44595037359099
180	10189.6455	108.76669	10308.922	10012.308	10579.8	211.50157	10918.873	10216.039	1000.0	1000.0	899999	1060.4451	164.89034	1240.6603	-368.17566	-1063.429	98.79016	6918.034855604172	38.43352698749966
181	10359.271	75.20784	10480.963	10280.962	10639.848	131.49428	10922.18	10451.185	1000.0	1000.0	904999	1062.9818	161.46976	1246.9456	-313.5906	-1066.0232	100.80225	6954.01650428772	38.41998069984478
182	10195.893	230.33133	10582.627	9908.179	10955.698	188.60472	11393.942	10635.396	1000.0	1000.0	909999	1065.7678	157.31793	1246.0184	-347.92038	-1068.866	107.734184	6990.144718170166	38.40738857316447
183	8841.872	2944.2678	10679.333	2973.3652	10436.565	161.8426	10691.742	10080.558	1000.0	1000.0	914999	1066.1223	159.29024	1244.8032	-305.88705	-1069.1326	106.184425	7026.1978940963745	38.39452402578677
184	10237.575	194.55016	10458.159	9970.944	10726.115	250.8448	11075.747	10260.114	1000.0	1000.0	919999	1068.062	156.4924	1244.9965	-289.99905	-1070.9568	96.51385	7062.165853500366	38.38133617198986
185	9730.559	959.27374	10363.882	7820.165	10919.09	173.96736	11234.634	10698.591	1000.0	1000.0	924999	1066.6699	160.12865	1246.1371	-330.96802	-1069.5204	99.3596	7098.122277021408	38.36822853732753
186	10193.699	383.0782	10708.89	9556.88	10562.705	186.93938	10831.714	10286.833	1000.0	1000.0	929999	1065.9556	163.77371	1252.5385	-265.8196	-1068.8137	103.25653	7134.28476023674	38.35636969151035
187	10203.49	160.0055	10439.903	9955.626	10499.419	135.1486	10742.665	10266.419	1000.0	1000.0	934999	1067.0968	167.03163	1249.4615	-307.34036	-1070.0428	102.6031	7170.276160955429	38.343722798607565
188	10263.411	175.30591	10518.86	10100.903	10782.728	166.53072	11041.227	10513.154	1000.0	1000.0	939999	1069.4163	166.97072	1250.8533	-354.88226	-1072.3856	103.27341	7206.469381093979	38.33228395340291
189	10385.872	51.633255	10452.348	10312.294	10425.353	187.98445	10839.007	10200.095	1000.0	1000.0	944999	1070.3389	169.42317	1247.3167	-412.20438	-1073.278	102.35503	7242.304067850113	38.31906915215588
190	10462.904	188.97375	10762.118	10234.72	10916.022	136.35112	11136.431	10661.56	1000.0	1000.0	949999	1071.2217	167.46185	1253.6305	-419.36282	-1074.1342	101.10078	7278.302770376205	38.306856697484065
191	10312.087	217.94734	10518.655	9916.853	10653.464	188.24036	11032.632	10450.593	1000.0	1000.0	954999	1071.733	168.92787	1250.0841	-432.3495	-1074.6117	97.82469	7314.360172748566	38.29507945095681
192	10404.25	149.60522	10604.506	10139.145	10514.274	1265.2686	11200.058	6747.081	1000.0	1000.0	959999	1072.6692	170.15756	1257.2286	-379.33084	-1075.6407	101.10684	7350.310159921646	38.28286542867621
193	10159.528	190.77043	10458.624	9950.183	10854.583	132.93176	11112.114	10637.782	1000.0	1000.0	964999	1074.2068	171.72118	1257.6223	-354.58978	-1077.0616	97.56346	7386.618451356888	38.27263447410702
194	10494.362	294.25204	10880.559	10019.297	11139.492	136.947	11412.658	10904.842	1000.0	1000.0	969999	1074.6191	174.41064	1262.0605	-383.7224	-1077.5372	100.36322	7422.82129907608	38.26196547144467
195	10376.083	204.18922	10619.183	10016.648	10729.986	146.8058	11032.796	10598.51	1000.0	1000.0	974999	1075.5829	174.45192	1260.7183	-394.9863	-1078.5723	104.63245	7459.12787437439	38.25193782708584
196	10372.211	217.46228	10643.646	10129.331	10965.283	191.0819	11231.924	10558.913	1000.0	1000.0	979999	1077.1372	172.72559	1260.6542	-454.32303	-1080.1746	103.49327	7495.566366672516	38.242685557628164
197	10678.56	129.25343	10848.464	10502.771	10730.436	206.33754	11170.675	10417.976	1000.0	1000.0	984999	1078.8523	172.62408	1260.8689	-561.52576	-1081.8502	101.810326	7531.465449810028	38.230789095012064
198	10258.148	199.17084	10584.564	9961.854	10846.411	174.69194	11128.725	10597.226	1000.0	1000.0	989999	1079.7219	173.18877	1267.6182	-511.07492	-1082.6492	99.33683	7567.416459798813	38.21927506032616
199	10152.552	277.78784	10404.94	9616.906	10858.221	127.16563	11111.798	10692.01	1000.0	1000.0	994999	1080.521	173.85934	1266.77	-514.3719	-1083.411	101.63119	7603.442790269852	38.208255238269444
200	10355.827	126.751236	10511.688	10128.852	10263.941	1172.0697	10946.083	6784.994	1000.0	1000.0	999999	1080.8231	173.8378	1264.6559	-521.41254	-1083.7472	103.534676	7639.424358844757	38.197121807336806
