Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
132	1683.0834	627.91376	2992.7866	884.25793	2163.3708	1060.2288	3481.3027	473.35654	484.0	632.4	659999	412.46848	100.005066	587.8256	-241.5125	-415.6155	127.53205	2998.314368724823	22.714502811431885
133	2169.7449	892.5484	3550.6113	1160.122	1747.233	1606.0712	3382.2266	135.73698	627.25	536.9	664999	409.74536	99.00013	568.82465	-217.89914	-412.86346	129.0451	3021.144234418869	22.715370199734107
134	1262.5015	1222.9175	3402.0066	132.88307	2000.2854	1195.7833	3316.293	21.143476	381.46155	603.4	669999	408.2299	98.380035	823.41364	-425.2861	-411.40353	128.84996	3044.6370170116425	22.721171786536033
135	2634.0945	835.8339	3360.1814	1322.7327	3405.8867	38.390903	3462.9585	3339.5366	786.6667	1000.0	674999	411.94873	98.99267	689.6679	-412.57697	-415.32944	134.73381	3070.0182976722717	22.740876294948436
136	2998.8928	376.82568	3364.6628	2435.9712	2943.5571	975.7055	3617.146	399.17133	895.1667	839.5	679999	414.7269	98.220795	736.90436	-223.27599	-418.04196	125.95264	3094.7997722625732	22.755880694178973
137	1626.7924	1381.0636	3323.0237	10.97064	13.198875	0.42607155	14.115246	12.542586	515.0	52.0	684999	416.57224	95.68279	643.91766	-323.0841	-419.9683	132.0102	3116.070235013962	22.745038225702995
138	174.36646	451.01343	1972.8524	2.4711983	978.2946	0.9309465	980.32056	977.01697	122.02631	1000.0	689999	442.2944	104.310875	755.28375	-459.10727	-448.14676	154.17596	3141.13556599617	22.761851943057515
139	989.68713	13.184967	1015.6739	980.3283	1038.6375	0.2799692	1039.3439	1038.2799	1000.0	1000.0	694999	471.0559	119.22775	766.54565	-460.89532	-475.8878	186.06989	3166.041421890259	22.777276430198615
140	967.9742	245.25626	1259.998	410.5701	1131.6824	142.68335	1382.2911	1038.2932	758.1429	950.4	699999	470.96567	118.16979	706.98413	-346.3205	-474.88095	172.13147	3190.695184469223	22.7906799026898
141	713.998	502.44626	1653.9733	212.8696	1482.0104	8.325294	1499.3087	1467.1508	403.91666	1000.0	704999	459.06577	110.60325	652.41296	-193.59369	-462.6989	159.07506	3215.3932614326477	22.804207539727503
142	770.4789	494.21936	1457.5798	207.90372	1944.1598	1409.7028	3227.3655	178.88397	372.6154	635.6	709999	448.039	103.56864	627.2916	-357.5823	-451.4578	150.62859	3238.433792591095	22.80587179224256
143	2218.4846	1062.7484	3345.8523	550.44366	2057.3398	769.4975	3514.011	1434.278	807.8333	611.0	714999	435.92563	99.00327	565.7711	-219.43083	-439.2249	144.14803	3261.297457933426	22.80627594460974
144	1914.7396	818.50525	3270.41	939.8007	518.78094	379.60315	1082.7938	166.75818	610.0	218.2	719999	423.66095	98.23397	619.6442	-406.5012	-426.7481	138.07706	3282.850679397583	22.79757417572869
145	1140.8187	483.9591	2197.2437	137.04259	2346.7222	920.9173	3331.6833	1051.2429	357.14285	716.2	724999	413.5924	96.47081	568.40985	-426.7765	-416.5561	129.86427	3306.391527414322	22.802700203862685
146	2251.5498	842.22363	3308.2446	1073.3561	2660.4907	786.1647	3445.0222	1037.6956	675.5714	764.7	729999	406.93222	96.06823	617.3319	-243.74124	-409.8769	122.10219	3330.090156555176	22.80883670506412
147	1863.4417	762.9937	3261.4336	1043.3176	3064.886	539.44586	3284.9172	1448.7725	548.44446	945.2	734999	405.95267	96.50112	530.0565	-344.0689	-409.12616	112.0845	3354.4747171401978	22.819555913509966
148	1770.3652	819.46893	3379.046	185.19214	1127.7417	1410.3417	3474.9866	72.37354	520.3	353.5	739999	405.0451	94.63797	557.2304	-281.8422	-407.9486	119.96435	3376.381322860718	22.81338732951396
149	1735.5547	1078.1509	3355.1545	208.1456	3445.3647	371.90475	3690.9797	2535.58	506.1	945.9	744999	401.70236	92.36821	562.65686	-276.06146	-404.5217	116.10695	3400.6732058525085	22.823310120793796
150	1927.9204	829.13586	3521.0515	990.8276	1347.0421	99.095314	1435.0062	1161.8967	544.2222	375.6	749999	396.47293	92.31704	556.18634	-460.65527	-399.27518	114.5305	3422.628432750702	22.817522897720337
151	1315.9548	563.2732	2788.4216	784.3085	2957.5657	1043.5973	3723.9873	878.16254	370.7143	819.0	754999	394.73465	92.823235	527.3599	-284.26425	-397.62674	111.119286	3446.4209315776825	22.82397969353278
152	1348.6237	786.84155	3491.3333	9.285768	3462.1785	79.20818	3563.4473	3318.7383	383.84616	1000.0	759999	397.01312	91.7113	543.45074	-387.68756	-400.06586	108.20618	3470.9203057289124	22.83500202392277
153	1528.9614	515.0542	2435.3718	920.0573	1840.8137	863.8778	3542.88	311.69818	427.72726	522.0	764999	397.3417	90.394104	534.3109	-323.33575	-400.1523	112.3618	3493.6511521339417	22.834321269802018
154	1340.1443	559.7101	3028.7456	596.5695	1141.3674	374.47043	2053.2004	724.0556	384.0	334.8	769999	393.315	89.70953	536.5801	-295.2831	-396.01196	98.25709	3515.3445105552673	22.826912417040244
155	1208.5922	939.6377	3294.7375	53.49024	53.77712	0.9658773	55.208717	52.301796	352.57144	31.5	774999	391.10587	89.68312	509.30072	-243.04796	-393.8439	101.44283	3535.9487125873566	22.812572351578744
156	1004.82104	844.0988	3383.9805	55.628662	3435.9175	566.61993	3710.7258	1741.3938	295.6111	949.1	779999	388.3403	90.990875	515.0536	-222.00728	-390.9804	107.873985	3560.199622631073	22.821792466518207
157	1933.8104	903.68036	3415.7075	1049.515	2289.1382	1416.7365	3550.6067	249.44684	556.25	661.9	784999	387.58133	91.003044	549.1464	-223.85246	-390.28586	103.04435	3583.5348827838898	22.825062959816805
158	1598.0288	938.987	3325.7068	38.70783	3159.9888	452.24847	3480.36	2277.4976	461.66666	916.2	789999	386.22266	91.48207	514.8729	-296.23428	-388.85117	101.16238	3607.7152149677277	22.833640611624414
159	2223.506	881.4307	3605.9368	938.05194	2080.9263	980.4114	3453.8972	1016.34564	641.8571	595.2	794999	386.22818	89.32851	512.8756	-288.51785	-388.9452	102.62763	3630.6295821666718	22.834148327509563
160	1283.6146	765.9856	3039.0073	36.22585	37.448357	1.373881	40.83531	36.476845	372.2	21.4	799999	386.6801	88.92455	547.0381	-287.99164	-389.3453	101.20535	3651.0926225185394	22.819328904151917
161	1128.3308	1196.522	3465.3398	31.927298	3141.644	169.18472	3343.2896	2744.6008	332.85715	966.0	804999	385.03232	88.389854	497.8978	-281.01593	-387.6105	98.508484	3675.487496137619	22.8291148961701
162	2256.3083	741.0424	3248.1816	1298.277	1415.2659	260.79977	1880.7992	1021.73914	654.0	383.8	809999	384.14618	88.021065	499.74292	-239.98796	-386.67084	95.312584	3697.5657246112823	22.824479793324883
163	1170.2549	991.36176	3351.2727	27.439768	791.1523	90.14201	981.203	708.0975	336.29413	224.2	814999	382.91837	87.68411	517.62537	-232.45808	-385.48965	93.09673	3718.890670776367	22.815280200513595
164	1379.4684	930.1446	3344.9617	173.29988	3020.103	347.9899	3354.473	2352.0881	407.33334	905.5	819999	382.6112	88.939926	521.8536	-359.1656	-385.2269	96.448456	3743.2489428520203	22.824688689010898
165	2552.752	751.69763	3449.4336	1472.7363	2038.2253	685.1922	3456.303	1252.2582	733.5714	565.4	824999	385.33005	89.40126	500.6525	-236.0382	-388.1042	98.93429	3765.93470788002	22.823846727429014
166	1118.4062	763.1046	3245.1848	9.705043	1438.4932	381.87894	2448.6687	1014.257	319.33334	409.5	829999	390.60217	89.45587	554.39417	-321.01758	-393.46445	97.715744	3788.0641026496887	22.819663281900336
167	2083.0898	897.47485	3389.0996	1029.393	2169.3413	913.6973	3773.338	851.68317	596.75	580.3	834999	393.9877	88.262436	657.01855	-235.82663	-396.85184	107.99521	3810.939446210861	22.819996698173934
168	1276.3942	589.64526	2681.5967	12.021308	644.1618	773.3114	2436.0012	36.48069	347.92856	331.6	839999	395.40573	87.1889	630.8847	-276.7701	-398.35516	109.8203	3832.895912885666	22.814856635672704
169	827.34015	824.659	2592.791	28.478067	973.70166	0.52633363	974.92267	973.05615	392.2857	1000.0	844999	398.95462	89.268974	645.74084	-292.7538	-402.12994	115.82548	3857.7290165424347	22.826798927149124
170	1380.4623	640.14923	2612.862	948.33484	970.69666	0.6228843	971.5767	969.8869	975.0	1000.0	849999	401.0842	88.58295	646.9545	-213.41032	-404.0996	110.52418	3882.6602182388306	22.8391777641633
171	1150.677	334.364	1667.9791	798.35065	946.8122	4.6942	952.8561	936.0093	849.6	1000.0	854999	395.94806	87.53246	689.0037	-217.51613	-398.52966	111.530075	3907.341407775879	22.849949765623663
172	1346.4358	573.65234	2801.7915	892.8492	1206.8239	352.50873	1865.8737	623.54156	634.6667	358.1	859999	388.4427	87.132835	723.5863	-252.70134	-390.9011	97.00191	3929.3353991508484	22.844973263352415
173	1098.7815	336.87903	1666.9032	348.31403	1304.0864	90.2033	1421.4232	1179.1447	322.66666	367.9	864999	383.0509	87.24195	758.46606	-235.06958	-385.4295	96.73739	3951.320146560669	22.840000858196632
174	123.679596	341.1595	1506.2968	1.1379292	577.42914	88.14709	810.0293	515.8271	83.63492	893.6	869999	383.6266	88.94929	932.7616	-282.0812	-386.62756	110.482765	3975.9670174121857	22.850385171243513
175	448.55624	203.57608	697.88324	142.83446	359.92126	226.9239	939.7948	73.137024	906.8	976.0	874999	392.6325	90.355385	721.8745	-258.26266	-395.62317	108.923065	4000.607537508011	22.860614512307304
176	483.33917	518.3912	1490.2823	36.901287	933.5211	1355.705	3027.52	27.213907	550.1	360.8	879999	391.8976	91.41252	572.9158	-214.6272	-394.73456	110.89368	4022.7115428447723	22.856315595182505
177	1627.2435	884.51514	3314.7266	645.74176	2339.9722	913.2718	3403.9622	1069.8097	483.3	677.0	884999	393.65536	91.01395	532.32605	-379.90964	-396.5183	109.83353	4046.165268421173	22.859690794163505
178	2121.1284	1059.281	3271.8677	223.94012	1185.283	1151.8918	3344.0823	180.63095	657.7143	363.2	889999	391.72806	90.64827	515.27747	-236.05258	-394.45023	101.4313	4067.9839267730713	22.853842297296847
179	1553.0055	879.621	3166.9158	189.9744	380.24243	389.02765	1194.9087	180.37236	474.72726	137.9	894999	393.16708	91.87185	532.6023	-294.94376	-396.0598	101.7204	4089.290835380554	22.845200209644254
180	1227.5378	367.1194	1727.3042	180.69307	2794.23	642.57684	3520.0894	1887.4967	358.33334	812.2	899999	392.9695	91.92908	510.47174	-221.19981	-395.58624	102.6921	4113.037347793579	22.850207498338488
181	1460.4329	991.7007	2946.532	47.04967	991.0122	274.4589	1350.5844	373.50665	437.9091	300.4	904999	388.43695	89.822784	530.64294	-249.15898	-390.87234	104.95937	4134.805134534836	22.84422727447847
182	1104.9719	629.94543	2539.2385	353.36096	3162.0464	689.5521	3663.172	2015.676	328.73334	879.7	909999	380.14453	88.87319	506.79846	-176.54355	-382.33054	90.70606	4158.906489372253	22.851134568780335
183	2228.4646	869.63245	3388.3877	1057.8726	3519.9468	31.15644	3555.3184	3449.8564	638.75	1000.0	914999	375.52264	89.90748	501.4189	-206.32094	-377.92465	95.95995	4183.152237176895	22.8587554035291
184	3383.42	73.18189	3521.3381	3303.633	3305.7935	522.82874	3597.585	1861.8557	1000.0	935.7	919999	376.69165	89.09431	496.88336	-332.33463	-379.1509	90.37394	4207.394524097443	22.866274597852126
185	2210.0872	709.5027	3449.8235	1239.7289	3254.8218	552.38684	3666.2974	2065.1594	623.625	899.3	924999	376.681	88.82719	496.9791	-288.03766	-379.15356	89.203	4231.567319869995	22.873336874472127
186	2357.01	921.1936	3631.005	956.91516	1398.4005	318.78546	2021.1978	1118.7251	650.75	378.6	929999	378.5532	88.01249	500.34903	-256.81693	-381.10327	92.769424	4253.462644100189	22.86807874325783
187	1534.2917	634.4923	3483.1992	1084.7394	2565.958	976.8042	3498.0386	897.7568	430.27274	744.7	934999	380.15	89.482414	523.2598	-270.89716	-382.6369	86.90087	4276.996569156647	22.87163941745452
188	1860.5664	934.5708	3414.0566	1017.028	2599.4297	585.47076	3434.3845	1650.8119	536.55554	741.0	939999	380.7176	90.196594	492.57742	-321.61682	-383.1786	93.68244	4300.627318382263	22.87567723558304
189	2910.8308	815.041	3507.9512	1110.4473	3513.0442	27.011667	3559.829	3466.635	837.6667	1000.0	944999	379.85568	90.24449	488.31863	-306.98257	-382.28207	92.80868	4325.731342554092	22.887467432274388
190	2744.2188	942.5823	3504.8188	1399.4365	466.90927	297.71695	1063.9288	299.27606	802.8333	157.3	949999	379.47833	89.71809	525.98096	-176.82648	-381.8883	87.10787	4346.878223419189	22.87830645159671
191	2081.3254	1129.9298	3508.5051	281.32977	3333.2058	508.11673	3546.9338	1811.1274	583.44446	949.4	954999	378.83157	88.92578	510.08408	-290.9632	-381.23236	88.413086	4371.32946562767	22.886541716091294
192	2521.7383	694.2017	3459.1638	1650.1573	3067.2307	774.09296	3562.317	1358.9055	713.0	869.8	959999	378.52704	87.02789	527.05896	-468.30237	-380.8357	84.98895	4395.219608306885	22.89176880319913
193	2265.7737	834.055	3521.6643	1375.5419	2828.6655	737.245	3656.6821	1843.5752	642.8571	779.1	964999	377.36142	87.044975	487.68958	-200.0207	-379.69565	84.8388	4419.009500741959	22.8964222922844
194	2021.7621	806.1328	3438.4094	928.8561	1771.4293	876.26556	3529.55	906.3348	555.4	501.7	969999	376.60202	88.341644	501.62897	-246.53627	-378.8946	78.03996	4441.436602592468	22.8940031172074
195	1955.3331	1024.9218	3552.3484	734.6282	3213.5928	28.503624	3265.044	3163.5142	557.5	1000.0	974999	376.57965	88.01345	519.79987	-223.13829	-378.95264	84.03319	4465.821127414703	22.901646818258822
196	2676.9592	754.4312	3447.937	1585.6007	2655.1992	1050.5479	3412.3347	673.21515	795.1429	792.2	979999	378.22906	87.33546	725.84644	-228.39497	-380.61276	81.58675	4489.6088514328	22.906167620298813
197	2239.5435	972.6694	3393.086	1032.315	3388.8606	206.62073	3508.7722	2776.2742	650.25	980.0	984999	379.815	86.25889	499.23163	-203.55699	-382.22614	84.491615	4514.236556529999	22.914906389217087
198	1488.7515	732.9639	3481.141	724.39606	2426.2534	1084.3776	3452.3757	766.16907	426.45456	721.7	989999	380.11877	85.992226	522.86835	-216.48235	-382.45667	81.13103	4537.661162853241	22.917480628899852
199	1402.8467	408.43018	2331.4446	919.5131	1955.1117	790.3649	3461.1177	924.3502	396.5	574.6	994999	379.66144	85.482	499.30908	-247.05132	-381.95148	86.18548	4560.569813251495	22.9174362582777
200	1299.7972	901.0166	3366.1577	195.00334	2486.6548	1119.5377	3602.7517	933.68036	376.13333	694.8	999999	377.39795	85.6747	513.0119	-289.16278	-379.5708	79.78784	4584.114115953445	22.92057058930397
